8157,0.783918367
8158,0.778734694
8159,0.709673469
8160,0.744530612
8161,0.757183673
8162,0.756
8163,0.758
8164,0.856326531
8165,0.785306122
8166,0.823428571
8167,0.731020408
8168,0.743959184
8169,0.769428571
8170,0.813020408
8171,0.715918367
8172,0.761183673
8173,0.668
8174,0.773755102
8175,0.779306122
8176,0.704653061
8177,1.913918367
8178,1.315591837
8179,1.621102041
8180,0.700244898
8181,1.088163265
8182,1.300244898
8183,0.956285714
8184,0.871673469
8185,0.801061224
8186,0.752571429
8187,0.866408163
8188,0.797510204
8189,0.792693878
8190,0.916040816
8191,1.102693878
8192,0.919795918
8193,0.990204082
8194,0.921591837
8195,0.760979592
8196,0.879265306
8197,0.788693878
8198,1.046816327
8199,0.937836735
8200,1.026612245
8201,1.090938776
8202,0.772204082
8203,0.837142857
8204,0.890612245
8205,0.863061224
8206,1.079428571
8207,0.862612245
8208,0.701714286
8209,1.225918367
8210,0.91
8211,0.963020408
8212,0.730244898
8213,0.780897959
8214,0.769918367
8215,0.723183673
8216,0.721387755
8217,0.736204082
8218,0.750204082
8219,0.800408163
8220,0.72444898
8221,0.494897959
8222,0.435510204
8223,0.73
8224,0.601102041
8225,0.445183673
8226,0.720040816
8227,0.654734694
8228,0.446979592
8229,0.66477551
8230,0.625061224
8231,0.499090909
8232,0.388816327
8233,0.441183673
8234,0.758545455
8235,0.683020408
8236,0.49244898
8237,0.324530612
8238,0.716326531
8239,0.722897959
8240,0.781591837
8241,0.792163265
8242,0.737591837
8243,0.777755102
8244,0.704285714
8245,0.706163265
8246,0.807755102
8247,0.796979592
8248,0.76122449
8249,0.685061224
8250,0.738612245
8251,0.458163265
8252,0.499346939
8253,0.686326531
8254,0.664734694
8255,0.704244898
8256,0.646163265
8257,0.668244898
8258,0.486816327
8259,0.690408163
8260,0.712204082
8261,0.654530612
8262,0.749142857
8263,0.647877551
8264,0.694489796
8265,0.674653061
8266,0.705020408
8267,0.594478261
8268,0.705959184
8269,0.691714286
8270,0.757020408
8271,0.760204082
8272,0.689346939
8273,0.750244898
8274,0.725877551
8275,0.686489796
8276,0.631142857
8277,0.72044898
8278,0.779510204
8279,0.700204082
8280,0.707755102
8281,0.654081633
8282,0.44955102
8283,0.651591837
8284,0.563142857
8285,0.503510204
8286,0.690653061
8287,0.506040816
8288,0.659469388
8289,0.567795918
8290,0.644326531
8291,0.584734694
8292,0.606979592
8293,0.699836735
8294,0.667755102
8295,0.691632653
8296,0.464612245
8297,0.516612245
8298,0.67044898
8299,0.693918367
8300,0.443020408
8301,0.677346939
8302,0.722857143
8303,0.715632653
8304,0.716653061
8305,0.715265306
8306,0.745020408
8307,0.665020408
8308,0.539102041
8309,0.720653061
8310,0.741714286
8311,0.658
8312,0.592408163
8313,0.683877551
8314,0.691183673
8315,0.735469388
8316,0.684653061
8317,0.676489796
8318,0.68677551
8319,0.706163265
8320,0.722244898
8321,0.746571429
8322,0.713877551
8323,0.713836735
8324,0.677020408
8325,0.698979592
8326,0.677306122
8327,0.66044898
8328,0.698938776
8329,0.68677551
8330,0.706938776
8331,0.719306122
8332,0.681877551
8333,0.732571429
8334,0.713061224
8335,1.055428571
8336,1.050979592
8337,1.019265306
8338,0.945673469
8339,0.94355102
8340,1.074857143
8341,0.979510204
8342,0.96355102
8343,0.990571429
8344,0.917102041
8345,0.916530612
8346,0.893918367
8347,0.983061224
8348,0.872326531
8349,0.893061224
8350,0.985265306
8351,0.985102041
8352,0.939755102
8353,0.876
8354,1.026285714
8355,1.052244898
8356,1.096734694
8357,0.959632653
8358,1.026979592
8359,0.937265306
8360,0.979836735
8361,0.696693878
8362,0.975142857
8363,0.924897959
8364,1.227265306
8365,1.002571429
8366,1.01122449
8367,1.250326531
8368,1.038530612
8369,1.064408163
8370,1.108244898
8371,1.120244898
8372,1.005755102
8373,1.002571429
8374,1.015428571
8375,1.021142857
8376,0.990081633
8377,0.950040816
8378,0.95077551
8379,1.018367347
8380,1.001755102
8381,0.597959184
8382,0.755265306
8383,0.970816327
8384,1.152
8385,0.954122449
8386,0.979918367
8387,1.821836735
8388,1.478938776
8389,1.318122449
8390,1.338204082
8391,1.402897959
8392,1.321510204
8393,1.488163265
8394,1.445755102
8395,1.524938776
8396,1.458734694
8397,1.097306122
8398,1.000122449
8399,1.281632653
8400,1.415673469
8401,1.197387755
8402,1.314734694
8403,1.207714286
8404,1.179836735
8405,1.25044898
8406,1.070408163
8407,1.034204082
8408,0.996897959
8409,0.999265306
8410,0.998122449
8411,1.110489796
8412,1.010489796
8413,1.103183673
8414,1.060326531
8415,0.943306122
8416,0.997061224
8417,1.129183673
8418,0.976
8419,1.136612245
8420,0.973061224
8421,0.945795918
8422,1.178612245
8423,0.979020408
8424,0.848816327
8425,0.997591837
8426,1.181387755
8427,1.372857143
8428,1.060734694
8429,1.021673469
8430,1.126408163
8431,1.056816327
8432,0.980693878
8433,1.277306122
8434,1.053020408
8435,1.349387755
8436,0.966122449
8437,0.882163265
8438,0.832612245
8439,1.411918367
8440,0.930816327
8441,0.747795918
8442,0.891959184
8443,1.026040816
8444,0.881469388
8445,0.862653061
8446,0.845346939
8447,0.919102041
8448,0.778204082
8449,0.765061224
8450,0.795795918
8451,0.708734694
8452,0.886204082
8453,0.994571429
8454,0.763673469
8455,0.840122449
8456,0.784489796
8457,0.804
8458,0.782979592
8459,1.05155102
8460,0.775183673
8461,0.849836735
8462,1.006326531
8463,0.901469388
8464,0.731428571
8465,0.938
8466,0.848816327
8467,0.855387755
8468,0.758530612
8469,0.714816327
8470,0.800367347
8471,0.843755102
8472,0.684530612
8473,0.645183673
8474,0.871591837
8475,0.80922449
8476,0.792081633
8477,0.730326531
8478,0.719183673
8479,0.821142857
8480,0.833591837
8481,0.902122449
8482,0.885959184
8483,0.867102041
8484,0.834682927
8485,0.684938776
8486,0.735183673
8487,0.718326531
8488,0.856
8489,0.774612245
8490,0.629346939
8491,0.866326531
8492,0.773714286
8493,0.835836735
8494,0.650897959
8495,0.756122449
8496,0.635265306
8497,0.666204082
8498,0.723102041
8499,0.669632653
8500,0.675673469
8501,0.748367347
8502,0.657346939
8503,0.629877551
8504,0.617102041
8505,0.619836735
8506,0.595510204
8507,0.687387755
8508,0.698571429
8509,0.602857143
8510,0.649183673
8511,0.712530612
8512,0.765102041
8513,0.74522449
8514,0.772367347
8515,0.80755102
8516,0.741836735
8517,0.750897959
8518,0.76555102
8519,0.706408163
8520,0.670408163
8521,0.74955102
8522,0.775102041
8523,0.735414634
8524,0.773073171
8525,0.723804878
8526,0.712734694
8527,0.879265306
8528,0.841061224
8529,0.677
8530,0.648487805
8531,0.702368421
8532,0.805265306
8533,0.761306122
8534,0.773265306
8535,0.789387755
8536,0.700408163
8537,0.684734694
8538,0.800163265
8539,0.785959184
8540,0.745346939
8541,0.711673469
8542,0.961510204
8543,1.016653061
8544,0.925589744
8545,0.768780488
8546,0.818326531
8547,0.9138
8548,0.745428571
8549,0.821183673
8550,0.578341463
8551,1.163387755
8552,0.881061224
8553,0.597804878
8554,0.842571429
8555,0.83955102
8556,0.491317073
8557,0.453560976
8558,0.572777778
8559,0.607
8560,0.588292683
8561,0.487282051
8562,0.556938776
8563,0.557061224
8564,0.625061224
8565,0.640923077
8566,0.548666667
8567,0.645428571
8568,0.543183673
8569,0.629714286
8570,0.565183673
8571,0.620857143
8572,0.62574359
8573,0.566122449
8574,0.538408163
8575,0.582122449
8576,0.545714286
8577,0.556163265
8578,0.59
8579,0.71155102
8580,0.679795918
8581,0.632979592
8582,0.675836735
8583,0.711918367
8584,0.621428571
8585,0.681714286
8586,0.629346939
8587,0.686816327
8588,0.700857143
8589,0.604195122
8590,0.6129375
8591,0.65
8592,0.626390244
8593,0.6411875
8594,0.868326531
8595,0.78477551
8596,0.852408163
8597,0.808040816
8598,0.846122449
8599,0.749510204
8600,0.847918367
8601,0.764653061
8602,0.789306122
8603,0.773061224
8604,0.854571429
8605,0.758816327
8606,0.842653061
8607,1.096122449
8608,0.784693878
8609,1.019714286
8610,0.804536585
8611,0.836489796
8612,0.908530612
8613,0.852326531
8614,0.834040816
8615,0.903346939
8616,0.852530612
8617,1.032897959
8618,0.812408163
8619,0.794571429
8620,0.927387755
8621,0.99277551
8622,0.893102041
8623,0.948734694
8624,0.852816327
8625,0.889673469
8626,1.044612245
8627,0.851591837
8628,0.876204082
8629,0.859877551
8630,1.070408163
8631,1.012979592
8632,0.982040816
8633,1.041306122
8634,1.128244898
8635,1.094326531
8636,0.914979592
8637,1.097346939
8638,1.066571429
8639,1.131959184
8640,1.082979592
8641,1.049306122
8642,0.911020408
8643,1.043959184
8644,0.955020408
8645,1.033142857
8646,0.939510204
8647,0.922857143
8648,1.021469388
8649,1.030244898
8650,1.063306122
8651,0.731346939
8652,0.752040816
8653,0.750653061
8654,0.779469388
8655,0.799714286
8656,0.739755102
8657,0.739317073
8658,0.827591837
8659,0.748285714
8660,0.790326531
8661,0.84722449
8662,0.769673469
8663,0.871183673
8664,0.806285714
8665,0.812530612
8666,0.75722449
8667,0.591346939
8668,0.654530612
8669,0.692857143
8670,0.638734694
8671,0.528326531
8672,0.598408163
8673,0.669142857
8674,0.570734694
8675,0.660408163
8676,0.747918367
8677,0.661020408
8678,0.931428571
8679,0.939714286
8680,0.857306122
8681,0.840408163
8682,0.82322449
8683,0.758
8684,0.908693878
8685,0.838571429
8686,0.866857143
8687,0.725387755
8688,0.926040816
8689,0.684163265
8690,0.992897959
8691,0.621346939
8692,0.853632653
8693,0.788612245
8694,0.797020408
8695,0.736693878
8696,0.777714286
8697,0.774653061
8698,0.809836735
8699,0.673346939
8700,0.604938776
8701,0.823428571
8702,0.651142857
8703,0.884938776
8704,0.665183673
8705,0.622816327
8706,0.757673469
8707,0.640326531
8708,0.699387755
8709,0.606367347
8710,0.815428571
8711,0.77077551
8712,0.796816327
8713,0.834163265
8714,0.638081633
8715,0.678326531
8716,1.011714286
8717,0.689428571
8718,0.66122449
8719,0.710163265
8720,0.732897959
8721,0.689632653
8722,0.630081633
8723,0.662530612
8724,0.535061224
8725,0.554122449
8726,0.522367347
8727,0.603265306
8728,0.537510204
8729,0.624857143
8730,0.456081633
8731,0.458938776
8732,0.497918367
8733,0.570897959
8734,0.479632653
8735,0.531714286
8736,0.659102041
8737,0.596
8738,0.758612245
8739,0.751632653
8740,0.682734694
8741,0.732979592
8742,0.739510204
8743,0.742408163
8744,0.752653061
8745,0.728285714
8746,0.724326531
8747,0.767510204
8748,0.627714286
8749,0.697755102
8750,0.769469388
8751,0.081387755
8752,0.598244898
8753,0.766367347
8754,0.759673469
8755,0.793346939
8756,0.723265306
8757,0.71444898
8758,0.766693878
8759,0.692979592
8760,0.937387755
8761,0.94644898
8762,1.151469388
8763,0.911959184
8764,1.07644898
8765,0.856244898
8766,1.04522449
8767,0.982367347
8768,0.994612245
8769,1.086122449
8770,0.915714286
8771,1.080163265
8772,0.954734694
8773,0.89955102
8774,0.774693878
8775,0.793959184
8776,0.816489796
8777,0.724530612
8778,0.676163265
8779,0.696938776
8780,0.664489796
8781,0.695142857
8782,0.646653061
8783,0.625346939
8784,0.621142857
8785,0.628612245
8786,0.595795918
8787,0.678612245
8788,0.61277551
8789,0.714081633
8790,0.727795918
8791,0.773673469
8792,0.58922449
8793,0.60844898
8794,0.540081633
8795,0.88244898
8796,0.594857143
8797,0.735020408
8798,0.586612245
8799,0.552653061
8800,0.594693878
8801,0.674693878
8802,0.717673469
8803,0.696204082
8804,0.65644898
8805,0.552734694
8806,0.570612245
8807,0.57244898
8808,0.683183673
8809,0.637346939
8810,0.679306122
8811,0.658040816
8812,0.65244898
8813,0.746734694
8814,0.643877551
8815,0.739959184
8816,0.703387755
8817,1.082244898
8818,0.675836735
8819,0.561469388
8820,0.680326531
8821,0.717306122
8822,0.674326531
8823,0.769428571
8824,0.542530612
8825,0.810285714
8826,0.58077551
8827,0.668897959
8828,0.632040816
8829,0.685591837
8830,0.589836735
8831,0.71244898
8832,0.723767442
8833,0.753877551
8834,0.87644898
8835,0.581510204
8836,0.659959184
8837,0.559918367
8838,0.768
8839,0.592040816
8840,0.621183673
8841,0.586555556
8842,1.004705882
8843,0.640204082
8844,0.546693878
8845,0.608653061
8846,0.54122449
8847,0.610612245
8848,0.613061224
8849,0.623510204
8850,0.547428571
8851,0.715265306
8852,0.616530612
8853,0.604571429
8854,0.709673469
8855,0.827755102
8856,0.721387755
8857,0.76244898
8858,0.707102041
8859,0.671673469
8860,0.724897959
8861,0.749795918
8862,0.733183673
8863,0.716857143
8864,0.67955102
8865,0.774571429
8866,0.838530612
8867,0.822530612
8868,0.716244898
8869,0.577632653
8870,0.618653061
8871,0.732530612
8872,0.751959184
8873,0.697673469
8874,0.687714286
8875,0.662857143
8876,0.713877551
8877,0.644081633
8878,0.662367347
8879,0.687183673
8880,0.724897959
8881,0.817795918
8882,0.754
8883,0.663306122
8884,0.592489796
8885,0.693918367
8886,0.694938776
8887,0.787959184
8888,0.75244898
8889,0.571346939
8890,0.86722449
8891,0.851673469
8892,0.602979592
8893,0.632367347
8894,0.701346939
8895,0.688489796
8896,0.69877551
8897,0.67844898
8898,0.661510204
8899,0.661591837
8900,0.665469388
8901,0.651428571
8902,0.68
8903,0.662326531
8904,0.622326531
8905,0.643632653
8906,0.645836735
8907,0.635346939
8908,0.799469388
8909,0.772408163
8910,0.628244898
8911,0.750530612
8912,0.755428571
8913,0.735836735
8914,0.625265306
8915,0.642
8916,0.67044898
8917,0.691183673
8918,0.666408163
8919,0.665428571
8920,0.609469388
8921,0.635673469
8922,0.601836735
8923,0.610857143
8924,0.635469388
8925,0.59277551
8926,0.599836735
8927,0.667714286
8928,0.636734694
8929,0.636530612
8930,0.631510204
8931,0.609510204
8932,0.661102041
8933,0.656244898
8934,0.606571429
8935,0.715346939
8936,0.813020408
8937,0.748163265
8938,0.778
8939,0.737510204
8940,0.74444898
8941,0.684979592
8942,0.763387755
8943,0.781673469
8944,0.729795918
8945,0.665714286
8946,0.681020408
8947,0.779306122
8948,0.723714286
8949,0.734653061
8950,0.597428571
8951,0.709102041
8952,0.783306122
8953,0.616489796
8954,0.590081633
8955,0.74044898
8956,0.615142857
8957,0.660653061
8958,0.604
8959,0.551795918
8960,0.749183673
8961,0.683673469
8962,0.804163265
8963,0.68
8964,0.714530612
8965,0.699836735
8966,0.723755102
8967,1.62044898
8968,0.694612245
8969,0.778897959
8970,0.709755102
8971,0.737306122
8972,0.771102041
8973,0.77122449
8974,0.705877551
8975,0.658204082
8976,0.705632653
8977,0.758244898
8978,0.926285714
8979,0.744897959
8980,0.690693878
8981,0.692040816
8982,0.67277551
8983,0.809346939
8984,0.825306122
8985,0.794489796
8986,0.691918367
8987,0.67844898
8988,0.704
8989,0.647714286
8990,0.800081633
8991,0.735387755
8992,0.70522449
8993,0.74155102
8994,0.706979592
8995,0.70244898
8996,0.67722449
8997,0.689469388
8998,0.756653061
8999,0.673020408
9000,0.750122449
9001,0.792367347
9002,0.661510204
9003,0.619673469
9004,0.753836735
9005,0.723954545
9006,0.73355102
9007,0.661755102
9008,0.834734694
9009,0.834734694
9010,0.795877551
9011,0.743836735
9012,0.806367347
9013,0.758571429
9014,0.686244898
9015,0.77755102
9016,0.663673469
9017,0.83922449
9018,0.970204082
9019,0.954489796
9020,0.768734694
9021,1.019428571
9022,0.801714286
9023,0.816040816
9024,0.78
9025,0.73
9026,0.755714286
9027,0.766408163
9028,0.769714286
9029,0.793183673
9030,0.763346939
9031,0.789795918
9032,0.796244898
9033,0.75
9034,0.671836735
9035,0.822204082
9036,0.818367347
9037,0.777265306
9038,0.834285714
9039,0.739918367
9040,1.597306122
9041,1.55677551
9042,1.591510204
9043,1.801510204
9044,1.661959184
9045,1.612367347
9046,1.274857143
9047,1.385959184
9048,2.033795918
9049,1.487102041
9050,1.98155102
9051,2.040408163
9052,2.092938776
9053,2.160653061
9054,1.659714286
9055,2.156897959
9056,1.422897959
9057,1.653836735
9058,1.86
9059,1.591061224
9060,1.587959184
9061,2.345428571
9062,2.105102041
9063,1.852
9064,1.864489796
9065,2.028897959
9066,1.675387755
9067,1.624326531
9068,1.57844898
9069,1.591469388
9070,2.137673469
9071,2.045714286
9072,2.004653061
9073,1.350979592
9074,2.01555102
9075,1.933346939
9076,1.563755102
9077,1.669102041
9078,1.686979592
9079,1.465836735
9080,1.486204082
9081,1.964897959
9082,2.289959184
9083,1.460734694
9084,2.331673469
9085,2.576
9086,1.305918367
9087,1.710938776
9088,1.512408163
9089,1.525469388
9090,1.384734694
9091,1.594163265
9092,2.28477551
9093,1.686612245
9094,2.252081633
9095,2.377428571
9096,1.991755102
9097,2.480979592
9098,2.48077551
9099,2.083346939
9100,1.522204082
9101,3.085306122
9102,2.343428571
9103,2.431755102
9104,1.504285714
9105,1.500653061
9106,1.55677551
9107,1.987673469
9108,2.086734694
9109,1.357265306
9110,1.383591837
9111,1.516244898
9112,1.961061224
9113,1.500816327
9114,1.511142857
9115,1.588897959
9116,1.688816327
9117,2.356571429
9118,1.438081633
9119,1.69122449
9120,1.501673469
9121,2.919346939
9122,2.494122449
9123,1.606408163
9124,2.830204082
9125,1.90477551
9126,1.698367347
9127,1.966
9128,1.724653061
9129,1.526693878
9130,2.145346939
9131,2.876816327
9132,2.154571429
9133,1.972244898
9134,1.617102041
9135,1.63522449
9136,1.490816327
9137,1.748612245
9138,1.351469388
9139,3.280244898
9140,2.646204082
9141,2.350367347
9142,2.716326531
9143,1.611102041
9144,1.635183673
9145,1.745836735
9146,1.65077551
9147,1.710693878
9148,1.333877551
9149,1.434653061
9150,1.395346939
9151,1.491102041
9152,1.521795918
9153,1.541102041
9154,1.699142857
9155,1.495632653
9156,1.293714286
9157,1.518530612
9158,1.539795918
9159,1.476857143
9160,1.385306122
9161,1.584530612
9162,1.501918367
9163,1.503795918
9164,1.665183673
9165,1.540040816
9166,1.395142857
9167,1.935102041
9168,1.486163265
9169,1.455632653
9170,1.637714286
9171,1.633428571
9172,1.533510204
9173,1.623387755
9174,1.54322449
9175,1.711346939
9176,1.498816327
9177,1.608693878
9178,1.510571429
9179,1.677755102
9180,1.556530612
9181,1.475714286
9182,1.342163265
9183,1.416326531
9184,1.799714286
9185,1.646
9186,1.701510204
9187,1.607183673
9188,1.557918367
9189,1.500081633
9190,1.55555102
9191,1.571877551
9192,1.627714286
9193,1.659306122
9194,1.546571429
9195,1.589306122
9196,1.474612245
9197,1.472693878
9198,1.28444898
9199,1.510163265
9200,1.681836735
9201,1.529387755
9202,1.654693878
9203,1.551795918
9204,1.637387755
9205,1.549306122
9206,1.573020408
9207,1.821795918
9208,1.648081633
9209,1.669918367
9210,1.648040816
9211,1.735102041
9212,1.577510204
9213,1.788204082
9214,1.681428571
9215,1.585877551
9216,1.669020408
9217,1.687020408
9218,1.681428571
9219,1.544122449
9220,1.495469388
9221,1.556163265
9222,1.690571429
9223,1.513877551
9224,1.623632653
9225,1.639714286
9226,1.434285714
9227,1.484571429
9228,1.498
9229,1.319265306
9230,1.590081633
9231,1.378571429
9232,1.461959184
9233,1.342530612
9234,1.324897959
9235,1.284081633
9236,1.561142857
9237,1.555102041
9238,1.578897959
9239,1.42522449
9240,1.39322449
9241,1.403877551
9242,1.480530612
9243,1.351877551
9244,1.45555102
9245,1.580612245
9246,1.32722449
9247,1.485632653
9248,1.505428571
9249,1.406612245
9250,1.509469388
9251,1.430571429
9252,1.482122449
9253,1.490897959
9254,1.524081633
9255,1.243510204
9256,1.284081633
9257,1.132285714
9258,1.583632653
9259,1.47322449
9260,1.740897959
9261,1.459387755
9262,1.555673469
9263,1.703632653
9264,1.775265306
9265,1.654081633
9266,1.590163265
9267,1.78044898
9268,1.603673469
9269,1.819142857
9270,1.783102041
9271,1.783346939
9272,1.780204082
9273,1.869306122
9274,1.503836735
9275,1.643102041
9276,1.642326531
9277,1.124081633
9278,1.490816327
9279,1.462244898
9280,0.970571429
9281,1.13
9282,1.158816327
9283,1.232653061
9284,1.454571429
9285,1.370938776
9286,1.282816327
9287,1.233102041
9288,1.532571429
9289,1.410693878
9290,1.53522449
9291,1.043020408
9292,0.970530612
9293,1.436285714
9294,1.317265306
9295,1.482
9296,1.291142857
9297,1.464367347
9298,1.296734694
9299,1.269102041
9300,1.044979592
9301,1.472653061
9302,1.422367347
9303,1.153714286
9304,1.194734694
9305,1.196938776
9306,1.221673469
9307,1.280857143
9308,1.320163265
9309,1.31244898
9310,1.325020408
9311,1.512816327
9312,1.270979592
9313,1.506285714
9314,1.526816327
9315,1.515918367
9316,1.002530612
9317,1.187061224
9318,1.241142857
9319,1.367428571
9320,1.237918367
9321,1.363469388
9322,1.506163265
9323,1.535387755
9324,1.115714286
9325,1.12277551
9326,1.221591837
9327,1.283959184
9328,1.335183673
9329,1.212571429
9330,1.09922449
9331,1.195428571
9332,1.244734694
9333,1.548571429
9334,1.072693878
9335,1.253346939
9336,1.433265306
9337,1.379795918
9338,1.399877551
9339,1.195959184
9340,1.318653061
9341,1.237387755
9342,1.098571429
9343,1.277306122
9344,1.819306122
9345,1.383632653
9346,1.29
9347,1.302122449
9348,1.404897959
9349,1.919918367
9350,1.265346939
9351,1.282
9352,1.29
9353,1.576204082
9354,1.21355102
9355,1.219142857
9356,1.286285714
9357,1.075510204
9358,1.157469388
9359,1.298530612
9360,2.033755102
9361,1.302
9362,1.479877551
9363,1.282122449
9364,1.267673469
9365,1.320857143
9366,1.004163265
9367,1.312204082
9368,1.098612245
9369,1.634244898
9370,1.249714286
9371,1.395020408
9372,1.825714286
9373,1.264530612
9374,1.239918367
9375,1.063346939
9376,1.326040816
9377,1.188530612
9378,2.286040816
9379,1.626979592
9380,1.820897959
9381,1.805591837
9382,1.524653061
9383,1.750653061
9384,1.898734694
9385,1.674122449
9386,1.996285714
9387,1.639102041
9388,1.555918367
9389,1.502204082
9390,1.377428571
9391,1.505795918
9392,1.790367347
9393,1.617959184
9394,2.447346939
9395,1.351142857
9396,1.353673469
9397,1.556244898
9398,1.646734694
9399,1.510040816
9400,1.332326531
9401,1.482
9402,1.297265306
9403,1.353959184
9404,1.302897959
9405,1.564367347
9406,1.296163265
9407,1.33722449
9408,1.293632653
9409,1.376979592
9410,1.00877551
9411,1.013591837
9412,1.65444898
9413,1.535795918
9414,0.921877551
9415,0.802530612
9416,0.995061224
9417,0.92444898
9418,0.992285714
9419,0.946163265
9420,0.778367347
9421,0.999714286
9422,0.778244898
9423,0.779061224
9424,1.376040816
9425,0.973714286
9426,0.807510204
9427,1.429387755
9428,1.253346939
9429,1.300367347
9430,1.490734694
9431,1.002367347
9432,0.804897959
9433,0.727346939
9434,0.853142857
9435,0.691877551
9436,1.009795918
9437,0.641959184
9438,0.687102041
9439,0.749632653
9440,1.014367347
9441,0.909714286
9442,0.947020408
9443,1.072285714
9444,0.963673469
9445,0.993306122
9446,0.974489796
9447,1.011591837
9448,0.881183673
9449,0.957714286
9450,1.099061224
9451,0.979020408
9452,1.064653061
9453,1.017469388
9454,0.955836735
9455,0.667918367
9456,0.613755102
9457,0.706571429
9458,0.942285714
9459,0.76522449
9460,0.851877551
9461,0.970693878
9462,0.707591837
9463,1.089183673
9464,0.993306122
9465,0.720530612
9466,0.708979592
9467,0.681755102
9468,0.695387755
9469,0.992938776
9470,1.045673469
9471,1.021102041
9472,0.960122449
9473,0.884122449
9474,0.947346939
9475,0.890204082
9476,0.641959184
9477,0.642693878
9478,0.695632653
9479,0.984367347
9480,0.779918367
9481,0.916693878
9482,0.947020408
9483,0.964938776
9484,0.978938776
9485,1.003183673
9486,0.990693878
9487,1.002979592
9488,1.078938776
9489,1.084571429
9490,1.089918367
9491,1.081795918
9492,1.01677551
9493,1.070530612
9494,0.84444898
9495,1.054897959
9496,0.928285714
9497,0.696571429
9498,0.838979592
9499,0.98322449
9500,0.860081633
9501,0.794
9502,0.796938776
9503,1.214408163
9504,0.866326531
9505,0.936938776
9506,0.751387755
9507,0.886204082
9508,1.060163265
9509,0.86122449
9510,0.788816327
9511,0.824857143
9512,0.895795918
9513,0.814326531
9514,0.645020408
9515,0.821306122
9516,0.80322449
9517,0.802979592
9518,0.89155102
9519,0.922693878
9520,0.977673469
9521,0.911795918
9522,0.87444898
9523,0.788040816
9524,0.72277551
9525,1.736612245
9526,1.684693878
9527,1.673265306
9528,1.703632653
9529,1.499632653
9530,1.884489796
9531,2.524040816
9532,1.610489796
9533,1.89355102
9534,1.799142857
9535,1.547102041
9536,1.550081633
9537,1.702163265
9538,1.756857143
9539,1.636612245
9540,1.758122449
9541,3.047306122
9542,1.474857143
9543,1.941142857
9544,1.650857143
9545,1.894653061
9546,2.844816327
9547,2.239714286
9548,1.772326531
9549,1.602530612
9550,1.588081633
9551,1.600612245
9552,1.582571429
9553,1.508081633
9554,1.666734694
9555,1.740244898
9556,1.672816327
9557,1.419346939
9558,1.566571429
9559,1.755510204
9560,1.490979592
9561,1.55
9562,1.533142857
9563,1.666081633
9564,1.538367347
9565,1.625469388
9566,1.654367347
9567,1.451183673
9568,1.389755102
9569,1.46077551
9570,1.311183673
9571,1.546040816
9572,1.727428571
9573,1.581591837
9574,1.406612245
9575,1.662653061
9576,1.619102041
9577,1.706979592
9578,1.626204082
9579,1.688244898
9580,1.046612245
9581,1.268734694
9582,1.528816327
9583,1.725265306
9584,1.491591837
9585,1.688040816
9586,1.438571429
9587,1.44644898
9588,1.107020408
9589,0.81155102
9590,0.97722449
9591,1.090244898
9592,0.947346939
9593,1.450489796
9594,1.332653061
9595,1.543591837
9596,1.411306122
9597,1.336530612
9598,1.309061224
9599,1.362612245
9600,2.010816327
9601,1.392489796
9602,1.317061224
9603,1.429102041
9604,1.449632653
9605,1.221510204
9606,1.367673469
9607,1.363673469
9608,1.278857143
9609,1.455387755
9610,1.420163265
9611,1.368
9612,1.365510204
9613,1.240122449
9614,2.069142857
9615,1.984571429
9616,1.79044898
9617,2.050734694
9618,1.703346939
9619,1.657183673
9620,1.715755102
9621,0.862979592
9622,0.852081633
9623,0.859632653
9624,0.729959184
9625,0.799836735
9626,0.888408163
9627,0.86444898
9628,0.81444898
9629,0.830612245
9630,0.866693878
9631,0.831673469
9632,0.809755102
9633,0.789306122
9634,0.885836735
9635,0.821591837
9636,0.854612245
9637,0.804
9638,0.796816327
9639,0.818244898
9640,0.918244898
9641,0.855714286
9642,0.786367347
9643,0.869061224
9644,0.770979592
9645,0.826612245
9646,0.826081633
9647,0.804530612
9648,0.849265306
9649,0.867795918
9650,0.799183673
9651,0.781306122
9652,0.883265306
9653,0.862367347
9654,0.846693878
9655,0.789183673
9656,0.782367347
9657,0.810653061
9658,0.823346939
9659,0.815755102
9660,0.784938776
9661,0.847142857
9662,0.838938776
9663,0.815591837
9664,0.826285714
9665,0.858897959
9666,0.821877551
9667,0.790367347
9668,1.269673469
9669,1.221265306
9670,1.305959184
9671,1.11955102
9672,1.080693878
9673,1.01477551
9674,1.168979592
9675,1.219673469
9676,1.246081633
9677,1.171061224
9678,1.009959184
9679,1.058
9680,1.282081633
9681,1.060326531
9682,1.27955102
9683,1.047387755
9684,1.301714286
9685,1.086040816
9686,1.208285714
9687,1.016571429
9688,0.973795918
9689,1.069959184
9690,1.200457143
9691,1.157028571
9692,1.039918367
9693,0.735306122
9694,0.574734694
9695,0.976734694
9696,0.690285714
9697,0.77277551
9698,1.291714286
9699,0.923142857
9700,0.85722449
9701,0.814244898
9702,0.95155102
9703,1.026
9704,0.918816327
9705,0.790081633
9706,0.832326531
9707,1.010897959
9708,0.791755102
9709,0.768163265
9710,0.799061224
9711,0.796163265
9712,0.879306122
9713,0.836734694
9714,0.746571429
9715,0.673061224
9716,0.776489796
9717,0.829469388
9718,0.697795918
9719,0.886897959
9720,0.811428571
9721,0.770612245
9722,0.689020408
